"TIMESTAMP","Voltage"
"2013-07-18 15:10:12","-0.122559"
"2013-07-18 15:10:13","-0.109204"
"2013-07-18 15:10:14","-0.123393"
"2013-07-18 15:10:15","-0.107561"
"2013-07-18 15:10:16","-0.122716"
"2013-07-18 15:10:17","-0.108941"
"2013-07-18 15:10:18","-0.114770"
"2013-07-18 15:10:19","-0.128670"
"2013-07-18 15:10:20","-0.102183"
"2013-07-18 15:10:21","-0.130261"
"2013-07-18 15:10:22","-0.101702"
"2013-07-18 15:10:23","-0.129599"
"2013-07-18 15:10:24","-0.102617"
"2013-07-18 15:10:25","-0.128749"
"2013-07-18 15:10:26","-0.103252"
"2013-07-18 15:10:27","-0.125768"
"2013-07-18 15:10:28","-0.106275"
"2013-07-18 15:10:29","-0.124417"
"2013-07-18 15:10:30","-0.114762"
"2013-07-18 15:10:31","-0.115172"
"2013-07-18 15:10:32","-0.115376"
"2013-07-18 15:10:33","-0.114273"
"2013-07-18 15:10:34","-0.114793"
"2013-07-18 15:10:35","-0.113405"
"2013-07-18 15:10:36","-0.114652"
"2013-07-18 15:10:37","-0.107705"
"2013-07-18 15:10:38","-0.129300"
"2013-07-18 15:10:39","-0.102059"
"2013-07-18 15:10:40","-0.128575"
"2013-07-18 15:10:41","-0.102712"
"2013-07-18 15:10:42","-0.128317"
"2013-07-18 15:10:43","-0.102145"
"2013-07-18 15:10:44","-0.128798"
"2013-07-18 15:10:45","-0.101673"
"2013-07-18 15:10:46","-0.125063"
"2013-07-18 15:10:47","-0.113628"
"2013-07-18 15:10:48","-0.114304"
"2013-07-18 15:10:49","-0.116825"
"2013-07-18 15:10:50","-0.116335"
"2013-07-18 15:10:51","-0.115849"
"2013-07-18 15:10:52","-0.116304"
"2013-07-18 15:10:53","-0.116290"
"2013-07-18 15:10:54","-0.114304"
"2013-07-18 15:10:55","-0.116935"
"2013-07-18 15:10:56","-0.108110"
"2013-07-18 15:10:57","-0.128705"
"2013-07-18 15:10:58","-0.102130"
"2013-07-18 15:10:59","-0.128922"
"2013-07-18 15:11:00","-0.099987"
"2013-07-18 15:11:01","-0.127759"
"2013-07-18 15:11:02","-0.103059"
"2013-07-18 15:11:03","-0.129294"
"2013-07-18 15:11:04","-0.102350"
"2013-07-18 15:11:05","-0.128271"
"2013-07-18 15:11:06","-0.107438"
"2013-07-18 15:11:07","-0.106146"
"2013-07-18 15:11:08","-0.120319"
"2013-07-18 15:11:09","-0.109611"
"2013-07-18 15:11:10","-0.123062"
"2013-07-18 15:11:11","-0.108383"
"2013-07-18 15:11:12","-0.123310"
"2013-07-18 15:11:13","-0.107249"
"2013-07-18 15:11:14","-0.122954"
"2013-07-18 15:11:15","-0.106285"
"2013-07-18 15:11:16","-0.121362"
"2013-07-18 15:11:17","-0.108243"
"2013-07-18 15:11:18","-0.121551"
"2013-07-18 15:11:19","-0.107561"
"2013-07-18 15:11:20","-0.122165"
"2013-07-18 15:11:21","-0.107639"
"2013-07-18 15:11:22","-0.122385"
"2013-07-18 15:11:23","-0.106135"
"2013-07-18 15:11:24","-0.121125"
"2013-07-18 15:11:25","-0.113518"
"2013-07-18 15:11:26","-0.107690"
"2013-07-18 15:11:27","-0.123109"
"2013-07-18 15:11:28","-0.107438"
"2013-07-18 15:11:29","-0.121776"
"2013-07-18 15:11:30","-0.106367"
"2013-07-18 15:11:31","-0.128607"
"2013-07-18 15:11:32","-0.100043"
"2013-07-18 15:11:33","-0.127662"
"2013-07-18 15:11:34","-0.100725"
"2013-07-18 15:11:35","-0.119445"
"2013-07-18 15:11:36","-0.107577"
"2013-07-18 15:11:37","-0.122937"
"2013-07-18 15:11:38","-0.106476"
"2013-07-18 15:11:39","-0.123189"
"2013-07-18 15:11:40","-0.107468"
"2013-07-18 15:11:41","-0.123047"
"2013-07-18 15:11:42","-0.105515"
"2013-07-18 15:11:43","-0.123031"
"2013-07-18 15:11:44","-0.119813"
"2013-07-18 15:11:45","-0.100400"
"2013-07-18 15:11:46","-0.127993"
"2013-07-18 15:11:47","-0.100694"
"2013-07-18 15:11:48","-0.128292"
"2013-07-18 15:11:49","-0.100617"
"2013-07-18 15:11:50","-0.128418"
"2013-07-18 15:11:51","-0.100276"
"2013-07-18 15:11:52","-0.128056"
"2013-07-18 15:11:53","-0.101082"
"2013-07-18 15:11:54","-0.121638"
"2013-07-18 15:11:55","-0.114242"
"2013-07-18 15:11:56","-0.114459"
"2013-07-18 15:11:57","-0.114384"
"2013-07-18 15:11:58","-0.114506"
"2013-07-18 15:11:59","-0.113360"
"2013-07-18 15:12:00","-0.113731"
"2013-07-18 15:12:01","-0.113533"
"2013-07-18 15:12:02","-0.113250"
"2013-07-18 15:12:03","-0.120774"
"2013-07-18 15:12:04","-0.101342"
"2013-07-18 15:12:05","-0.127992"
"2013-07-18 15:12:06","-0.099956"
"2013-07-18 15:12:07","-0.128395"
"2013-07-18 15:12:08","-0.100491"
"2013-07-18 15:12:09","-0.128224"
"2013-07-18 15:12:10","-0.100476"
"2013-07-18 15:12:11","-0.128457"
"2013-07-18 15:12:12","-0.102240"
"2013-07-18 15:12:13","-0.123378"
"2013-07-18 15:12:14","-0.115817"
"2013-07-18 15:12:15","-0.114971"
"2013-07-18 15:12:16","-0.115313"
"2013-07-18 15:12:17","-0.113529"
"2013-07-18 15:12:18","-0.116510"
"2013-07-18 15:12:19","-0.115358"
"2013-07-18 15:12:20","-0.116274"
"2013-07-18 15:12:21","-0.115684"
"2013-07-18 15:12:22","-0.114919"
"2013-07-18 15:12:23","-0.106333"
"2013-07-18 15:12:24","-0.128612"
"2013-07-18 15:12:25","-0.100570"
"2013-07-18 15:12:26","-0.127868"
"2013-07-18 15:12:27","-0.100869"
"2013-07-18 15:12:28","-0.127418"
"2013-07-18 15:12:29","-0.100318"
"2013-07-18 15:12:30","-0.127434"
"2013-07-18 15:12:31","-0.100397"
"2013-07-18 15:12:32","-0.114370"
"2013-07-18 15:12:33","-0.123264"
"2013-07-18 15:12:34","-0.108524"
"2013-07-18 15:12:35","-0.126953"
"2013-07-18 15:12:36","-0.108524"
"2013-07-18 15:12:37","-0.126256"
"2013-07-18 15:12:38","-0.109391"
"2013-07-18 15:12:39","-0.124690"
"2013-07-18 15:12:40","-0.109422"
"2013-07-18 15:12:41","-0.129123"
"2013-07-18 15:12:42","-0.111360"
"2013-07-18 15:12:43","-0.132502"
"2013-07-18 15:12:44","-0.106209"
"2013-07-18 15:12:45","-0.132735"
"2013-07-18 15:12:46","-0.101641"
"2013-07-18 15:12:47","-0.129154"
"2013-07-18 15:12:48","-0.099027"
"2013-07-18 15:12:49","-0.127682"
"2013-07-18 15:12:50","-0.101310"
"2013-07-18 15:12:51","-0.128922"
"2013-07-18 15:12:52","-0.108062"
"2013-07-18 15:12:53","-0.107249"
"2013-07-18 15:12:54","-0.121404"
"2013-07-18 15:12:55","-0.106918"
"2013-07-18 15:12:56","-0.122876"
"2013-07-18 15:12:57","-0.108335"
"2013-07-18 15:12:58","-0.121450"
"2013-07-18 15:12:59","-0.107233"
"2013-07-18 15:13:00","-0.122148"
"2013-07-18 15:13:01","-0.107422"
"2013-07-18 15:13:02","-0.123598"
"2013-07-18 15:13:03","-0.108491"
"2013-07-18 15:13:04","-0.122748"
"2013-07-18 15:13:05","-0.107267"
"2013-07-18 15:13:06","-0.122748"
"2013-07-18 15:13:07","-0.106988"
"2013-07-18 15:13:08","-0.126150"
"2013-07-18 15:13:09","-0.114056"
"2013-07-18 15:13:10","-0.128623"
"2013-07-18 15:13:11","-0.120432"
"2013-07-18 15:13:12","-0.107280"
"2013-07-18 15:13:13","-0.124085"
"2013-07-18 15:13:14","-0.107312"
"2013-07-18 15:13:15","-0.122086"
"2013-07-18 15:13:16","-0.107642"
"2013-07-18 15:13:17","-0.124302"
"2013-07-18 15:13:18","-0.107485"
"2013-07-18 15:13:19","-0.121993"
"2013-07-18 15:13:20","-0.107534"
"2013-07-18 15:13:21","-0.122212"
"2013-07-18 15:13:22","-0.105407"
"2013-07-18 15:13:23","-0.121771"
"2013-07-18 15:13:24","-0.106569"
"2013-07-18 15:13:25","-0.121818"
"2013-07-18 15:13:26","-0.106197"
"2013-07-18 15:13:27","-0.122370"
"2013-07-18 15:13:28","-0.106290"
"2013-07-18 15:13:29","-0.120889"
"2013-07-18 15:13:30","-0.120165"
"2013-07-18 15:13:31","-0.099470"
"2013-07-18 15:13:32","-0.127158"
"2013-07-18 15:13:33","-0.099284"
"2013-07-18 15:13:34","-0.128969"
"2013-07-18 15:13:35","-0.101888"
"2013-07-18 15:13:36","-0.128560"
"2013-07-18 15:13:37","-0.101857"
"2013-07-18 15:13:38","-0.129095"
"2013-07-18 15:13:39","-0.102322"
"2013-07-18 15:13:40","-0.122935"
"2013-07-18 15:13:41","-0.114872"
"2013-07-18 15:13:42","-0.115420"
"2013-07-18 15:13:43","-0.114919"
"2013-07-18 15:13:44","-0.115808"
"2013-07-18 15:13:45","-0.115455"
"2013-07-18 15:13:46","-0.115684"
"2013-07-18 15:13:47","-0.113974"
"2013-07-18 15:13:48","-0.114397"
"2013-07-18 15:13:49","-0.122150"
"2013-07-18 15:13:50","-0.101862"
"2013-07-18 15:13:51","-0.130441"
"2013-07-18 15:13:52","-0.102082"
"2013-07-18 15:13:53","-0.129929"
"2013-07-18 15:13:54","-0.102082"
"2013-07-18 15:13:55","-0.131681"
"2013-07-18 15:13:56","-0.102964"
"2013-07-18 15:13:57","-0.130084"
"2013-07-18 15:13:58","-0.101310"
"2013-07-18 15:13:59","-0.125772"
"2013-07-18 15:14:00","-0.117408"
"2013-07-18 15:14:01","-0.118443"
"2013-07-18 15:14:02","-0.123000"
"2013-07-18 15:14:03","-0.121760"
"2013-07-18 15:14:04","-0.125331"
"2013-07-18 15:14:05","-0.122458"
"2013-07-18 15:14:06","-0.125662"
"2013-07-18 15:14:07","-0.123031"
"2013-07-18 15:14:08","-0.126134"
"2013-07-18 15:14:09","-0.114914"
"2013-07-18 15:14:10","-0.138176"
"2013-07-18 15:14:11","-0.109076"
"2013-07-18 15:14:12","-0.136176"
"2013-07-18 15:14:13","-0.110147"
"2013-07-18 15:14:14","-0.137463"
"2013-07-18 15:14:15","-0.110698"
"2013-07-18 15:14:16","-0.137075"
"2013-07-18 15:14:17","-0.109816"
"2013-07-18 15:14:18","-0.128245"
"2013-07-18 15:14:19","-0.120306"
"2013-07-18 15:14:20","-0.117389"
"2013-07-18 15:14:21","-0.116179"
"2013-07-18 15:14:22","-0.117653"
"2013-07-18 15:14:23","-0.117314"
"2013-07-18 15:14:24","-0.117839"
"2013-07-18 15:14:25","-0.123787"
"2013-07-18 15:14:26","-0.121760"
"2013-07-18 15:14:27","-0.125284"
"2013-07-18 15:14:28","-0.114626"
"2013-07-18 15:14:29","-0.138408"
"2013-07-18 15:14:30","-0.110793"
"2013-07-18 15:14:31","-0.136161"
"2013-07-18 15:14:32","-0.111297"
"2013-07-18 15:14:33","-0.137246"
"2013-07-18 15:14:34","-0.111249"
"2013-07-18 15:14:35","-0.137230"
"2013-07-18 15:14:36","-0.109832"
"2013-07-18 15:14:37","-0.129962"
"2013-07-18 15:14:38","-0.119267"
"2013-07-18 15:14:39","-0.117870"
"2013-07-18 15:14:40","-0.118967"
"2013-07-18 15:14:41","-0.118350"
"2013-07-18 15:14:42","-0.118022"
"2013-07-18 15:14:43","-0.115157"
"2013-07-18 15:14:44","-0.116022"
"2013-07-18 15:14:45","-0.107989"
"2013-07-18 15:14:46","-0.123310"
"2013-07-18 15:14:47","-0.108334"
"2013-07-18 15:14:48","-0.130797"
"2013-07-18 15:14:49","-0.103059"
"2013-07-18 15:14:50","-0.130921"
"2013-07-18 15:14:51","-0.102791"
"2013-07-18 15:14:52","-0.131030"
"2013-07-18 15:14:53","-0.102949"
"2013-07-18 15:14:54","-0.130921"
"2013-07-18 15:14:55","-0.102744"
"2013-07-18 15:14:56","-0.130549"
"2013-07-18 15:14:57","-0.109823"
"2013-07-18 15:14:58","-0.106997"
"2013-07-18 15:14:59","-0.122287"
"2013-07-18 15:15:00","-0.107186"
"2013-07-18 15:15:01","-0.124891"
"2013-07-18 15:15:02","-0.113376"
"2013-07-18 15:15:03","-0.132487"
"2013-07-18 15:15:04","-0.114226"
"2013-07-18 15:15:05","-0.132177"
"2013-07-18 15:15:06","-0.110736"
"2013-07-18 15:15:07","-0.129247"
"2013-07-18 15:15:08","-0.102334"
"2013-07-18 15:15:09","-0.129449"
"2013-07-18 15:15:10","-0.101295"
"2013-07-18 15:15:11","-0.129216"
"2013-07-18 15:15:12","-0.100964"
"2013-07-18 15:15:13","-0.130503"
"2013-07-18 15:15:14","-0.104681"
"2013-07-18 15:15:15","-0.130146"
"2013-07-18 15:15:16","-0.110191"
"2013-07-18 15:15:17","-0.108950"
"2013-07-18 15:15:18","-0.123109"
"2013-07-18 15:15:19","-0.107548"
"2013-07-18 15:15:20","-0.121776"
"2013-07-18 15:15:21","-0.107611"
"2013-07-18 15:15:22","-0.121156"
"2013-07-18 15:15:23","-0.105642"
"2013-07-18 15:15:24","-0.123357"
"2013-07-18 15:15:25","-0.109759"
"2013-07-18 15:15:26","-0.124307"
"2013-07-18 15:15:27","-0.114955"
"2013-07-18 15:15:28","-0.129300"
"2013-07-18 15:15:29","-0.118180"
"2013-07-18 15:15:30","-0.136579"
"2013-07-18 15:15:31","-0.109942"
"2013-07-18 15:15:32","-0.136223"
"2013-07-18 15:15:33","-0.108887"
"2013-07-18 15:15:34","-0.135401"
"2013-07-18 15:15:35","-0.115747"
"2013-07-18 15:15:36","-0.111391"
"2013-07-18 15:15:37","-0.131138"
"2013-07-18 15:15:38","-0.113612"
"2013-07-18 15:15:39","-0.133712"
"2013-07-18 15:15:40","-0.115896"
"2013-07-18 15:15:41","-0.133278"
"2013-07-18 15:15:42","-0.114069"
"2013-07-18 15:15:43","-0.131975"
"2013-07-18 15:15:44","-0.114998"
"2013-07-18 15:15:45","-0.135821"
"2013-07-18 15:15:46","-0.109722"
"2013-07-18 15:15:47","-0.137060"
"2013-07-18 15:15:48","-0.109485"
"2013-07-18 15:15:49","-0.136285"
"2013-07-18 15:15:50","-0.106886"
"2013-07-18 15:15:51","-0.132875"
"2013-07-18 15:15:52","-0.101247"
"2013-07-18 15:15:53","-0.130611"
"2013-07-18 15:15:54","-0.109279"
"2013-07-18 15:15:55","-0.108068"
"2013-07-18 15:15:56","-0.121435"
"2013-07-18 15:15:57","-0.107422"
"2013-07-18 15:15:58","-0.122706"
"2013-07-18 15:15:59","-0.090395"
"2013-07-18 15:16:00","-0.111623"
"2013-07-18 15:16:01","-0.108729"
"2013-07-18 15:16:02","-0.123651"
"2013-07-18 15:16:03","-0.109359"
"2013-07-18 15:16:04","-0.123991"
"2013-07-18 15:16:05","-0.106383"
"2013-07-18 15:16:06","-0.123173"
"2013-07-18 15:16:07","-0.110290"
"2013-07-18 15:16:08","-0.123630"
"2013-07-18 15:16:09","-0.109639"
"2013-07-18 15:16:10","-0.123929"
"2013-07-18 15:16:11","-0.107577"
"2013-07-18 15:16:12","-0.123346"
"2013-07-18 15:16:13","-0.108150"
"2013-07-18 15:16:14","-0.115587"
"2013-07-18 15:16:15","-0.122969"
"2013-07-18 15:16:16","-0.107264"
"2013-07-18 15:16:17","-0.129993"
"2013-07-18 15:16:18","-0.102260"
"2013-07-18 15:16:19","-0.130025"
"2013-07-18 15:16:20","-0.102245"
"2013-07-18 15:16:21","-0.127930"
"2013-07-18 15:16:22","-0.101531"
"2013-07-18 15:16:23","-0.123511"
"2013-07-18 15:16:24","-0.105608"
"2013-07-18 15:16:25","-0.122275"
"2013-07-18 15:16:26","-0.107019"
"2013-07-18 15:16:27","-0.121015"
"2013-07-18 15:16:28","-0.106941"
"2013-07-18 15:16:29","-0.121535"
"2013-07-18 15:16:30","-0.113187"
"2013-07-18 15:16:31","-0.114909"
"2013-07-18 15:16:32","-0.114510"
"2013-07-18 15:16:33","-0.105185"
"2013-07-18 15:16:34","-0.126733"
"2013-07-18 15:16:35","-0.100586"
"2013-07-18 15:16:36","-0.124590"
"2013-07-18 15:16:37","-0.100431"
"2013-07-18 15:16:38","-0.126796"
"2013-07-18 15:16:39","-0.099987"
"2013-07-18 15:16:40","-0.127914"
"2013-07-18 15:16:41","-0.098507"
"2013-07-18 15:16:42","-0.122102"
"2013-07-18 15:16:43","-0.110399"
"2013-07-18 15:16:44","-0.113080"
"2013-07-18 15:16:45","-0.109091"
"2013-07-18 15:16:46","-0.112801"
"2013-07-18 15:16:47","-0.110147"
"2013-07-18 15:16:48","-0.105248"
"2013-07-18 15:16:49","-0.121295"
"2013-07-18 15:16:50","-0.105674"
"2013-07-18 15:16:51","-0.121884"
"2013-07-18 15:16:52","-0.106701"
"2013-07-18 15:16:53","-0.127000"
"2013-07-18 15:16:54","-0.101200"
"2013-07-18 15:16:55","-0.127945"
"2013-07-18 15:16:56","-0.100444"
"2013-07-18 15:16:57","-0.128426"
"2013-07-18 15:16:58","-0.101641"
"2013-07-18 15:16:59","-0.128922"
"2013-07-18 15:17:00","-0.101043"
"2013-07-18 15:17:01","-0.128643"
"2013-07-18 15:17:02","-0.108591"
"2013-07-18 15:17:03","-0.108556"
"2013-07-18 15:17:04","-0.125527"
"2013-07-18 15:17:05","-0.111769"
"2013-07-18 15:17:06","-0.130596"
"2013-07-18 15:17:07","-0.113659"
"2013-07-18 15:17:08","-0.131092"
"2013-07-18 15:17:09","-0.111659"
"2013-07-18 15:17:10","-0.128348"
"2013-07-18 15:17:11","-0.110704"
"2013-07-18 15:17:12","-0.125725"
"2013-07-18 15:17:13","-0.110507"
"2013-07-18 15:17:14","-0.126512"
"2013-07-18 15:17:15","-0.109639"
"2013-07-18 15:17:16","-0.126244"
"2013-07-18 15:17:17","-0.110507"
"2013-07-18 15:17:18","-0.124181"
"2013-07-18 15:17:19","-0.109111"
"2013-07-18 15:17:20","-0.125898"
"2013-07-18 15:17:21","-0.116636"
"2013-07-18 15:17:22","-0.110478"
"2013-07-18 15:17:23","-0.124070"
"2013-07-18 15:17:24","-0.110478"
"2013-07-18 15:17:25","-0.124922"
"2013-07-18 15:17:26","-0.109470"
"2013-07-18 15:17:27","-0.126178"
"2013-07-18 15:17:28","-0.110304"
"2013-07-18 15:17:29","-0.124085"
"2013-07-18 15:17:30","-0.108635"
"2013-07-18 15:17:31","-0.124616"
"2013-07-18 15:17:32","-0.109313"
"2013-07-18 15:17:33","-0.124622"
"2013-07-18 15:17:34","-0.108538"
"2013-07-18 15:17:35","-0.123992"
"2013-07-18 15:17:36","-0.110073"
"2013-07-18 15:17:37","-0.124323"
"2013-07-18 15:17:38","-0.108321"
"2013-07-18 15:17:39","-0.124307"
"2013-07-18 15:17:40","-0.122278"
"2013-07-18 15:17:41","-0.103066"
"2013-07-18 15:17:42","-0.130607"
"2013-07-18 15:17:43","-0.102694"
"2013-07-18 15:17:44","-0.131174"
"2013-07-18 15:17:45","-0.103438"
"2013-07-18 15:17:46","-0.130292"
"2013-07-18 15:17:47","-0.102601"
"2013-07-18 15:17:48","-0.130670"
"2013-07-18 15:17:49","-0.102260"
"2013-07-18 15:17:50","-0.124200"
"2013-07-18 15:17:51","-0.117723"
"2013-07-18 15:17:52","-0.117281"
"2013-07-18 15:17:53","-0.116305"
"2013-07-18 15:17:54","-0.117358"
"2013-07-18 15:17:55","-0.116778"
"2013-07-18 15:17:56","-0.116118"
"2013-07-18 15:17:57","-0.116321"
"2013-07-18 15:17:58","-0.117110"
"2013-07-18 15:17:59","-0.122487"
"2013-07-18 15:18:00","-0.102460"
"2013-07-18 15:18:01","-0.132006"
"2013-07-18 15:18:02","-0.103075"
"2013-07-18 15:18:03","-0.132099"
"2013-07-18 15:18:04","-0.103358"
"2013-07-18 15:18:05","-0.129015"
"2013-07-18 15:18:06","-0.101956"
"2013-07-18 15:18:07","-0.131929"
"2013-07-18 15:18:08","-0.104146"
"2013-07-18 15:18:09","-0.125394"
"2013-07-18 15:18:10","-0.117581"
"2013-07-18 15:18:11","-0.117312"
"2013-07-18 15:18:12","-0.117361"
"2013-07-18 15:18:13","-0.118319"
"2013-07-18 15:18:14","-0.115770"
"2013-07-18 15:18:15","-0.110021"
"2013-07-18 15:18:16","-0.125310"
"2013-07-18 15:18:17","-0.109328"
"2013-07-18 15:18:18","-0.123977"
"2013-07-18 15:18:19","-0.109711"
"2013-07-18 15:18:20","-0.131526"
"2013-07-18 15:18:21","-0.105122"
"2013-07-18 15:18:22","-0.135324"
"2013-07-18 15:18:23","-0.109422"
"2013-07-18 15:18:24","-0.136982"
"2013-07-18 15:18:25","-0.111186"
"2013-07-18 15:18:26","-0.135665"
"2013-07-18 15:18:27","-0.110352"
"2013-07-18 15:18:28","-0.121238"
"2013-07-18 15:18:29","-0.126535"
"2013-07-18 15:18:30","-0.109989"
"2013-07-18 15:18:31","-0.125620"
"2013-07-18 15:18:32","-0.108414"
"2013-07-18 15:18:33","-0.124860"
"2013-07-18 15:18:34","-0.109690"
"2013-07-18 15:18:35","-0.123341"
"2013-07-18 15:18:36","-0.109359"
"2013-07-18 15:18:37","-0.123372"
"2013-07-18 15:18:38","-0.109215"
"2013-07-18 15:18:39","-0.129697"
"2013-07-18 15:18:40","-0.101074"
"2013-07-18 15:18:41","-0.129511"
"2013-07-18 15:18:42","-0.104004"
"2013-07-18 15:18:43","-0.124354"
"2013-07-18 15:18:44","-0.107081"
"2013-07-18 15:18:45","-0.125299"
"2013-07-18 15:18:46","-0.108414"
"2013-07-18 15:18:47","-0.124685"
"2013-07-18 15:18:48","-0.116022"
"2013-07-18 15:18:49","-0.108005"
"2013-07-18 15:18:50","-0.124519"
"2013-07-18 15:18:51","-0.108099"
"2013-07-18 15:18:52","-0.123527"
"2013-07-18 15:18:53","-0.107847"
"2013-07-18 15:18:54","-0.121946"
"2013-07-18 15:18:55","-0.108288"
"2013-07-18 15:18:56","-0.123186"
"2013-07-18 15:18:57","-0.108735"
"2013-07-18 15:18:58","-0.124464"
"2013-07-18 15:18:59","-0.108615"
"2013-07-18 15:19:00","-0.123945"
"2013-07-18 15:19:01","-0.108383"
"2013-07-18 15:19:02","-0.123299"
"2013-07-18 15:19:03","-0.107763"
"2013-07-18 15:19:04","-0.124527"
"2013-07-18 15:19:05","-0.107840"
"2013-07-18 15:19:06","-0.124165"
"2013-07-18 15:19:07","-0.121062"
"2013-07-18 15:19:08","-0.101190"
"2013-07-18 15:19:09","-0.130056"
"2013-07-18 15:19:10","-0.102865"
"2013-07-18 15:19:11","-0.129536"
"2013-07-18 15:19:12","-0.102803"
"2013-07-18 15:19:13","-0.129111"
"2013-07-18 15:19:14","-0.102989"
"2013-07-18 15:19:15","-0.129473"
"2013-07-18 15:19:16","-0.109343"
"2013-07-18 15:19:17","-0.114878"
"2013-07-18 15:19:18","-0.115266"
"2013-07-18 15:19:19","-0.116211"
"2013-07-18 15:19:20","-0.114652"
"2013-07-18 15:19:21","-0.116474"
"2013-07-18 15:19:22","-0.114841"
"2013-07-18 15:19:23","-0.114366"
"2013-07-18 15:19:24","-0.113675"
"2013-07-18 15:19:25","-0.114630"
"2013-07-18 15:19:26","-0.122839"
"2013-07-18 15:19:27","-0.102130"
"2013-07-18 15:19:28","-0.129867"
"2013-07-18 15:19:29","-0.101106"
"2013-07-18 15:19:30","-0.128968"
"2013-07-18 15:19:31","-0.101878"
"2013-07-18 15:19:32","-0.130720"
"2013-07-18 15:19:33","-0.101074"
"2013-07-18 15:19:34","-0.131061"
"2013-07-18 15:19:35","-0.101515"
"2013-07-18 15:19:36","-0.122496"
"2013-07-18 15:19:37","-0.114415"
"2013-07-18 15:19:38","-0.115560"
"2013-07-18 15:19:39","-0.118054"
"2013-07-18 15:19:40","-0.117172"
"2013-07-18 15:19:41","-0.121677"
"2013-07-18 15:19:42","-0.120133"
"2013-07-18 15:19:43","-0.124260"
"2013-07-18 15:19:44","-0.120288"
"2013-07-18 15:19:45","-0.129114"
"2013-07-18 15:19:46","-0.107690"
"2013-07-18 15:19:47","-0.135355"
"2013-07-18 15:19:48","-0.109848"
"2013-07-18 15:19:49","-0.135696"
"2013-07-18 15:19:50","-0.108824"
"2013-07-18 15:19:51","-0.136300"
"2013-07-18 15:19:52","-0.108635"
"2013-07-18 15:19:53","-0.136068"
"2013-07-18 15:19:54","-0.110619"
"2013-07-18 15:19:55","-0.127867"
"2013-07-18 15:19:56","-0.123992"
"2013-07-18 15:19:57","-0.120148"
"2013-07-18 15:19:58","-0.122448"
"2013-07-18 15:19:59","-0.118133"
"2013-07-18 15:20:00","-0.115187"
"2013-07-18 15:20:01","-0.114614"
"2013-07-18 15:20:02","-0.114447"
"2013-07-18 15:20:03","-0.114506"
"2013-07-18 15:20:04","-0.113329"
"2013-07-18 15:20:05","-0.106958"
"2013-07-18 15:20:06","-0.127806"
"2013-07-18 15:20:07","-0.100129"
"2013-07-18 15:20:08","-0.127713"
"2013-07-18 15:20:09","-0.100696"
"2013-07-18 15:20:10","-0.127294"
"2013-07-18 15:20:11","-0.099405"
"2013-07-18 15:20:12","-0.126426"
"2013-07-18 15:20:13","-0.098286"
"2013-07-18 15:20:14","-0.115154"
"2013-07-18 15:20:15","-0.118226"
"2013-07-18 15:20:16","-0.106540"
"2013-07-18 15:20:17","-0.120675"
"2013-07-18 15:20:18","-0.105784"
"2013-07-18 15:20:19","-0.120691"
"2013-07-18 15:20:20","-0.106146"
"2013-07-18 15:20:21","-0.122008"
"2013-07-18 15:20:22","-0.106902"
"2013-07-18 15:20:23","-0.122101"
"2013-07-18 15:20:24","-0.105389"
"2013-07-18 15:20:25","-0.123535"
"2013-07-18 15:20:26","-0.107840"
"2013-07-18 15:20:27","-0.122417"
"2013-07-18 15:20:28","-0.107112"
"2013-07-18 15:20:29","-0.122354"
"2013-07-18 15:20:30","-0.108445"
"2013-07-18 15:20:31","-0.121629"
"2013-07-18 15:20:32","-0.107050"
"2013-07-18 15:20:33","-0.114546"
"2013-07-18 15:20:34","-0.126874"
"2013-07-18 15:20:35","-0.100183"
"2013-07-18 15:20:36","-0.126827"
"2013-07-18 15:20:37","-0.099811"
"2013-07-18 15:20:38","-0.126024"
"2013-07-18 15:20:39","-0.100772"
"2013-07-18 15:20:40","-0.128497"
"2013-07-18 15:20:41","-0.102198"
"2013-07-18 15:20:42","-0.126323"
"2013-07-18 15:20:43","-0.108478"
"2013-07-18 15:20:44","-0.114258"
"2013-07-18 15:20:45","-0.113502"
"2013-07-18 15:20:46","-0.113436"
"2013-07-18 15:20:47","-0.113344"
"2013-07-18 15:20:48","-0.114397"
"2013-07-18 15:20:49","-0.115108"
"2013-07-18 15:20:50","-0.115048"
"2013-07-18 15:20:51","-0.115140"
"2013-07-18 15:20:52","-0.114025"
"2013-07-18 15:20:53","-0.119781"
"2013-07-18 15:20:54","-0.101121"
"2013-07-18 15:20:55","-0.128798"
"2013-07-18 15:20:56","-0.101279"
"2013-07-18 15:20:57","-0.127945"
"2013-07-18 15:20:58","-0.100680"
"2013-07-18 15:20:59","-0.128922"
"2013-07-18 15:21:00","-0.103327"
"2013-07-18 15:21:01","-0.130456"
"2013-07-18 15:21:02","-0.108639"
"2013-07-18 15:21:03","-0.108115"
"2013-07-18 15:21:04","-0.122659"
"2013-07-18 15:21:05","-0.108965"
"2013-07-18 15:21:06","-0.123357"
"2013-07-18 15:21:07","-0.108383"
"2013-07-18 15:21:08","-0.121946"
"2013-07-18 15:21:09","-0.106571"
"2013-07-18 15:21:10","-0.121636"
