"TIMESTAMP","Voltage"
"2013-05-01 18:40:01","0.069620"
"2013-05-01 18:40:02","0.034091"
"2013-05-01 18:40:03","0.008849"
"2013-05-01 18:40:04","0.058705"
"2013-05-01 18:40:05","0.012883"
"2013-05-01 18:40:06","0.099169"
"2013-05-01 18:40:07","0.052819"
"2013-05-01 18:40:08","0.054284"
"2013-05-01 18:40:09","0.047914"
"2013-05-01 18:40:10","0.039154"
"2013-05-01 18:40:11","0.082916"
"2013-05-01 18:40:12","0.071976"
"2013-05-01 18:40:13","0.035621"
"2013-05-01 18:40:14","0.095158"
"2013-05-01 18:40:15","0.034767"
"2013-05-01 18:40:16","0.069220"
"2013-05-01 18:40:17","0.144100"
"2013-05-01 18:40:18","0.043742"
"2013-05-01 18:40:19","0.108956"
"2013-05-01 18:40:20","0.046093"
"2013-05-01 18:40:21","0.006278"
"2013-05-01 18:40:22","0.054268"
"2013-05-01 18:40:23","0.031062"
"2013-05-01 18:40:24","0.026390"
"2013-05-01 18:40:25","0.056855"
"2013-05-01 18:40:26","0.004906"
"2013-05-01 18:40:27","0.047705"
"2013-05-01 18:40:28","0.097500"
"2013-05-01 18:40:29","0.028632"
"2013-05-01 18:40:30","0.103795"
"2013-05-01 18:40:31","0.083076"
"2013-05-01 18:40:32","0.014969"
"2013-05-01 18:40:33","0.062297"
"2013-05-01 18:40:34","0.092595"
"2013-05-01 18:40:35","0.014075"
"2013-05-01 18:40:36","0.015130"
"2013-05-01 18:40:37","0.046353"
"2013-05-01 18:40:38","0.031543"
"2013-05-01 18:40:39","0.075861"
"2013-05-01 18:40:40","0.050277"
"2013-05-01 18:40:41","0.073747"
"2013-05-01 18:40:42","0.032300"
"2013-05-01 18:40:43","0.053321"
"2013-05-01 18:40:44","0.098573"
"2013-05-01 18:40:45","0.028999"
"2013-05-01 18:40:46","-0.003534"
"2013-05-01 18:40:47","0.115101"
"2013-05-01 18:40:48","0.055026"
"2013-05-01 18:40:49","0.034110"
"2013-05-01 18:40:50","0.098940"
"2013-05-01 18:40:51","0.107043"
"2013-05-01 18:40:52","0.099765"
"2013-05-01 18:40:53","0.048209"
"2013-05-01 18:40:54","0.100211"
"2013-05-01 18:40:55","0.046658"
"2013-05-01 18:40:56","0.023353"
"2013-05-01 18:40:57","0.124014"
"2013-05-01 18:40:58","0.084992"
"2013-05-01 18:40:59","0.009261"
"2013-05-01 18:41:00","0.049206"
"2013-05-01 18:41:01","0.060422"
"2013-05-01 18:41:02","0.043561"
"2013-05-01 18:41:03","0.028692"
"2013-05-01 18:41:04","0.092773"
"2013-05-01 18:41:05","0.080324"
"2013-05-01 18:41:06","0.053664"
"2013-05-01 18:41:07","0.038927"
"2013-05-01 18:41:08","0.052490"
"2013-05-01 18:41:09","0.018110"
"2013-05-01 18:41:10","0.087891"
"2013-05-01 18:41:11","0.103846"
"2013-05-01 18:41:12","0.042028"
"2013-05-01 18:41:13","0.041225"
"2013-05-01 18:41:14","0.055820"
"2013-05-01 18:41:15","0.041459"
"2013-05-01 18:41:16","-0.008454"
"2013-05-01 18:41:17","0.115311"
"2013-05-01 18:41:18","0.076085"
"2013-05-01 18:41:19","0.041979"
"2013-05-01 18:41:20","0.064132"
"2013-05-01 18:41:21","0.033354"
"2013-05-01 18:41:22","0.090412"
"2013-05-01 18:41:23","0.054767"
"2013-05-01 18:41:24","0.063311"
"2013-05-01 18:41:25","0.152995"
"2013-05-01 18:41:26","0.089931"
"2013-05-01 18:41:27","0.119861"
"2013-05-01 18:41:28","0.067311"
"2013-05-01 18:41:29","0.008344"
"2013-05-01 18:41:30","-0.006556"
"2013-05-01 18:41:31","0.028861"
"2013-05-01 18:41:32","0.039605"
"2013-05-01 18:41:33","0.068939"
"2013-05-01 18:41:34","0.015863"
"2013-05-01 18:41:35","0.057036"
"2013-05-01 18:41:36","0.059408"
"2013-05-01 18:41:37","0.013846"
"2013-05-01 18:41:38","0.079574"
"2013-05-01 18:41:39","0.061920"
"2013-05-01 18:41:40","-0.275065"
"2013-05-01 18:41:41","-0.030558"
"2013-05-01 18:41:42","0.036090"
"2013-05-01 18:41:43","0.140064"
"2013-05-01 18:41:44","0.190430"
"2013-05-01 18:41:45","0.205055"
"2013-05-01 18:41:46","0.084368"
"2013-05-01 18:41:47","0.049642"
"2013-05-01 18:41:48","0.085540"
"2013-05-01 18:41:49","0.045871"
"2013-05-01 18:41:50","0.015795"
"2013-05-01 18:41:51","0.086961"
"2013-05-01 18:41:52","0.077254"
"2013-05-01 18:41:53","0.022190"
"2013-05-01 18:41:54","0.107671"
"2013-05-01 18:41:55","0.060565"
"2013-05-01 18:41:56","0.038791"
"2013-05-01 18:41:57","0.060719"
"2013-05-01 18:41:58","0.070881"
"2013-05-01 18:41:59","0.041364"
"2013-05-01 18:42:00","0.102376"
"2013-05-01 18:42:01","0.058170"
"2013-05-01 18:42:02","0.041956"
"2013-05-01 18:42:03","0.066336"
"2013-05-01 18:42:04","0.118137"
"2013-05-01 18:42:05","0.048331"
"2013-05-01 18:42:06","0.066476"
"2013-05-01 18:42:07","0.137017"
"2013-05-01 18:42:08","0.035005"
"2013-05-01 18:42:09","0.024889"
"2013-05-01 18:42:10","0.069798"
"2013-05-01 18:42:11","0.069506"
"2013-05-01 18:42:12","0.120804"
"2013-05-01 18:42:13","0.043808"
"2013-05-01 18:42:14","0.021345"
"2013-05-01 18:42:15","0.112508"
"2013-05-01 18:42:16","0.089451"
"2013-05-01 18:42:17","0.051923"
"2013-05-01 18:42:18","0.054230"
"2013-05-01 18:42:19","0.126061"
"2013-05-01 18:42:20","0.137704"
"2013-05-01 18:42:21","0.032644"
"2013-05-01 18:42:22","0.019325"
"2013-05-01 18:42:23","0.094333"
"2013-05-01 18:42:24","0.055176"
"2013-05-01 18:42:25","0.031108"
"2013-05-01 18:42:26","0.090867"
"2013-05-01 18:42:27","0.086439"
"2013-05-01 18:42:28","0.071777"
"2013-05-01 18:42:29","0.046852"
"2013-05-01 18:42:30","0.183683"
"2013-05-01 18:42:31","0.153864"
"2013-05-01 18:42:32","0.085403"
"2013-05-01 18:42:33","0.045917"
"2013-05-01 18:42:34","0.068992"
"2013-05-01 18:42:35","0.067534"
"2013-05-01 18:42:36","0.003697"
"2013-05-01 18:42:37","0.045644"
"2013-05-01 18:42:38","0.102911"
"2013-05-01 18:42:39","0.064290"
"2013-05-01 18:42:40","0.065662"
"2013-05-01 18:42:41","0.027879"
"2013-05-01 18:42:42","0.103624"
"2013-05-01 18:42:43","0.046794"
"2013-05-01 18:42:44","0.049241"
"2013-05-01 18:42:45","0.142253"
"2013-05-01 18:42:46","0.061713"
"2013-05-01 18:42:47","0.024552"
"2013-05-01 18:42:48","0.062798"
"2013-05-01 18:42:49","0.092796"
"2013-05-01 18:42:50","-0.020833"
"2013-05-01 18:42:51","0.025273"
"2013-05-01 18:42:52","0.079953"
"2013-05-01 18:42:53","0.033622"
"2013-05-01 18:42:54","0.110305"
"2013-05-01 18:42:55","0.112440"
"2013-05-01 18:42:56","0.047042"
"2013-05-01 18:42:57","0.113909"
"2013-05-01 18:42:58","0.064708"
"2013-05-01 18:42:59","0.061151"
"2013-05-01 18:43:00","0.075176"
"2013-05-01 18:43:01","0.155849"
"2013-05-01 18:43:02","0.098642"
"2013-05-01 18:43:03","0.071638"
"2013-05-01 18:43:04","0.084970"
"2013-05-01 18:43:05","0.035739"
"2013-05-01 18:43:06","0.045457"
"2013-05-01 18:43:07","0.064703"
"2013-05-01 18:43:08","0.019210"
"2013-05-01 18:43:09","0.071166"
"2013-05-01 18:43:10","0.029209"
"2013-05-01 18:43:11","0.008757"
"2013-05-01 18:43:12","0.043441"
"2013-05-01 18:43:13","0.127488"
"2013-05-01 18:43:14","0.094750"
"2013-05-01 18:43:15","0.033004"
"2013-05-01 18:43:16","0.109954"
"2013-05-01 18:43:17","0.093384"
"2013-05-01 18:43:18","0.013090"
"2013-05-01 18:43:19","0.054641"
"2013-05-01 18:43:20","0.129734"
"2013-05-01 18:43:21","0.088647"
"2013-05-01 18:43:22","-0.006602"
"2013-05-01 18:43:23","0.000791"
"2013-05-01 18:43:24","0.069340"
"2013-05-01 18:43:25","0.011280"
"2013-05-01 18:43:26","0.042829"
"2013-05-01 18:43:27","0.101929"
"2013-05-01 18:43:28","0.106909"
"2013-05-01 18:43:29","0.131348"
"2013-05-01 18:43:30","0.078520"
"2013-05-01 18:43:31","0.108631"
"2013-05-01 18:43:32","0.132492"
"2013-05-01 18:43:33","0.074709"
"2013-05-01 18:43:34","0.035876"
"2013-05-01 18:43:35","0.099834"
"2013-05-01 18:43:36","0.099239"
"2013-05-01 18:43:37","0.014946"
"2013-05-01 18:43:38","0.008301"
"2013-05-01 18:43:39","0.194699"
"2013-05-01 18:43:40","0.109728"
"2013-05-01 18:43:41","0.025635"
"2013-05-01 18:43:42","0.080715"
"2013-05-01 18:43:43","0.188590"
"2013-05-01 18:43:44","0.051660"
"2013-05-01 18:43:45","0.045756"
"2013-05-01 18:43:46","0.057547"
"2013-05-01 18:43:47","0.080679"
"2013-05-01 18:43:48","0.031589"
"2013-05-01 18:43:49","0.029228"
"2013-05-01 18:43:50","0.126738"
"2013-05-01 18:43:51","0.086776"
"2013-05-01 18:43:52","0.039424"
"2013-05-01 18:43:53","0.068104"
"2013-05-01 18:43:54","0.067985"
"2013-05-01 18:43:55","0.022717"
"2013-05-01 18:43:56","0.082985"
"2013-05-01 18:43:57","0.114249"
"2013-05-01 18:43:58","0.038558"
"2013-05-01 18:43:59","0.107193"
"2013-05-01 18:44:00","0.039831"
"2013-05-01 18:44:01","0.062826"
"2013-05-01 18:44:02","0.073762"
"2013-05-01 18:44:03","0.061713"
"2013-05-01 18:44:04","0.027739"
"2013-05-01 18:44:05","0.121768"
"2013-05-01 18:44:06","0.051125"
"2013-05-01 18:44:07","0.018477"
"2013-05-01 18:44:08","0.156112"
"2013-05-01 18:44:09","0.037502"
"2013-05-01 18:44:10","0.112584"
"2013-05-01 18:44:11","0.083189"
"2013-05-01 18:44:12","0.024322"
"2013-05-01 18:44:13","0.071219"
"2013-05-01 18:44:14","0.066487"
"2013-05-01 18:44:15","0.012719"
"2013-05-01 18:44:16","0.078973"
"2013-05-01 18:44:17","0.087868"
"2013-05-01 18:44:18","0.017445"
"2013-05-01 18:44:19","0.081498"
"2013-05-01 18:44:20","0.083663"
"2013-05-01 18:44:21","0.010087"
"2013-05-01 18:44:22","0.139455"
"2013-05-01 18:44:23","0.065060"
"2013-05-01 18:44:24","0.009905"
"2013-05-01 18:44:25","0.108484"
"2013-05-01 18:44:26","0.018514"
"2013-05-01 18:44:27","0.040553"
"2013-05-01 18:44:28","0.095667"
"2013-05-01 18:44:29","0.060849"
"2013-05-01 18:44:30","0.038342"
"2013-05-01 18:44:31","0.095962"
"2013-05-01 18:44:32","0.063110"
"2013-05-01 18:44:33","0.101619"
"2013-05-01 18:44:34","0.092430"
"2013-05-01 18:44:35","0.014494"
"2013-05-01 18:44:36","0.045644"
"2013-05-01 18:44:37","-0.000233"
"2013-05-01 18:44:38","0.085201"
"2013-05-01 18:44:39","0.086534"
"2013-05-01 18:44:40","0.046456"
"2013-05-01 18:44:41","0.051396"
"2013-05-01 18:44:42","0.108960"
"2013-05-01 18:44:43","0.044410"
"2013-05-01 18:44:44","0.054169"
"2013-05-01 18:44:45","0.095939"
"2013-05-01 18:44:46","0.017743"
"2013-05-01 18:44:47","0.059687"
"2013-05-01 18:44:48","0.051504"
"2013-05-01 18:44:49","0.062605"
"2013-05-01 18:44:50","0.041870"
"2013-05-01 18:44:51","0.048738"
"2013-05-01 18:44:52","0.019108"
"2013-05-01 18:44:53","-0.029939"
"2013-05-01 18:44:54","0.056589"
"2013-05-01 18:44:55","0.092570"
"2013-05-01 18:44:56","0.012608"
"2013-05-01 18:44:57","0.051316"
"2013-05-01 18:44:58","0.078549"
"2013-05-01 18:44:59","0.042340"
"2013-05-01 18:45:00","0.021594"
"2013-05-01 18:45:01","0.083211"
"2013-05-01 18:45:02","0.061736"
"2013-05-01 18:45:03","0.053292"
"2013-05-01 18:45:04","0.079186"
"2013-05-01 18:45:05","0.044993"
"2013-05-01 18:45:06","0.049665"
"2013-05-01 18:45:07","0.088053"
"2013-05-01 18:45:08","0.058594"
"2013-05-01 18:45:09","0.051246"
"2013-05-01 18:45:10","0.042271"
"2013-05-01 18:45:11","0.100052"
"2013-05-01 18:45:12","0.051694"
"2013-05-01 18:45:13","0.028274"
"2013-05-01 18:45:14","0.043109"
"2013-05-01 18:45:15","0.055090"
"2013-05-01 18:45:16","-0.004318"
"2013-05-01 18:45:17","0.082320"
"2013-05-01 18:45:18","0.054909"
"2013-05-01 18:45:19","0.027509"
"2013-05-01 18:45:20","0.104461"
"2013-05-01 18:45:21","0.088532"
"2013-05-01 18:45:22","0.059524"
"2013-05-01 18:45:23","0.085673"
"2013-05-01 18:45:24","0.053293"
"2013-05-01 18:45:25","0.030878"
"2013-05-01 18:45:26","0.103548"
"2013-05-01 18:45:27","0.044369"
"2013-05-01 18:45:28","0.039830"
"2013-05-01 18:45:29","0.107766"
"2013-05-01 18:45:30","0.056691"
"2013-05-01 18:45:31","0.029613"
"2013-05-01 18:45:32","0.076029"
"2013-05-01 18:45:33","0.039842"
"2013-05-01 18:45:34","0.061035"
"2013-05-01 18:45:35","0.112190"
"2013-05-01 18:45:36","0.008276"
"2013-05-01 18:45:37","0.147631"
"2013-05-01 18:45:38","0.069437"
"2013-05-01 18:45:39","0.028059"
"2013-05-01 18:45:40","0.053711"
"2013-05-01 18:45:41","0.033675"
"2013-05-01 18:45:42","0.072971"
"2013-05-01 18:45:43","0.100315"
"2013-05-01 18:45:44","0.026431"
"2013-05-01 18:45:45","0.079797"
"2013-05-01 18:45:46","0.036403"
"2013-05-01 18:45:47","0.133723"
"2013-05-01 18:45:48","0.156451"
"2013-05-01 18:45:49","0.067718"
"2013-05-01 18:45:50","0.045802"
"2013-05-01 18:45:51","0.083833"
"2013-05-01 18:45:52","0.018229"
"2013-05-01 18:45:53","0.100911"
"2013-05-01 18:45:54","0.101023"
"2013-05-01 18:45:55","0.065058"
"2013-05-01 18:45:56","0.081357"
"2013-05-01 18:45:57","0.097210"
"2013-05-01 18:45:58","0.045114"
"2013-05-01 18:45:59","0.033180"
"2013-05-01 18:46:00","0.032690"
"2013-05-01 18:46:01","0.024437"
"2013-05-01 18:46:02","0.025079"
"2013-05-01 18:46:03","0.067871"
"2013-05-01 18:46:04","0.048048"
"2013-05-01 18:46:05","0.006627"
"2013-05-01 18:46:06","0.034317"
"2013-05-01 18:46:07","0.089270"
"2013-05-01 18:46:08","0.063866"
"2013-05-01 18:46:09","0.080915"
"2013-05-01 18:46:10","0.129501"
"2013-05-01 18:46:11","0.098793"
"2013-05-01 18:46:12","0.035441"
"2013-05-01 18:46:13","0.076195"
"2013-05-01 18:46:14","0.102869"
"2013-05-01 18:46:15","0.047294"
"2013-05-01 18:46:16","0.042092"
"2013-05-01 18:46:17","0.090196"
"2013-05-01 18:46:18","0.044725"
"2013-05-01 18:46:19","0.030466"
"2013-05-01 18:46:20","0.108782"
"2013-05-01 18:46:21","0.081220"
"2013-05-01 18:46:22","0.037342"
"2013-05-01 18:46:23","0.046765"
"2013-05-01 18:46:24","0.076787"
"2013-05-01 18:46:25","0.002790"
"2013-05-01 18:46:26","0.035945"
"2013-05-01 18:46:27","0.075305"
"2013-05-01 18:46:28","0.084256"
"2013-05-01 18:46:29","0.024666"
"2013-05-01 18:46:30","0.024324"
"2013-05-01 18:46:31","0.114384"
"2013-05-01 18:46:32","0.066159"
"2013-05-01 18:46:33","0.010998"
"2013-05-01 18:46:34","0.061092"
"2013-05-01 18:46:35","0.094490"
"2013-05-01 18:46:36","0.048117"
"2013-05-01 18:46:37","0.025181"
"2013-05-01 18:46:38","0.047567"
"2013-05-01 18:46:39","0.078080"
"2013-05-01 18:46:40","0.033721"
"2013-05-01 18:46:41","0.084777"
"2013-05-01 18:46:42","0.115327"
"2013-05-01 18:46:43","0.133107"
"2013-05-01 18:46:44","0.034661"
"2013-05-01 18:46:45","0.017147"
"2013-05-01 18:46:46","0.056710"
"2013-05-01 18:46:47","0.057791"
"2013-05-01 18:46:48","0.051130"
"2013-05-01 18:46:49","0.017293"
"2013-05-01 18:46:50","0.076475"
"2013-05-01 18:46:51","0.075819"
"2013-05-01 18:46:52","0.030599"
"2013-05-01 18:46:53","0.063105"
"2013-05-01 18:46:54","0.070366"
"2013-05-01 18:46:55","0.053184"
"2013-05-01 18:46:56","0.045880"
"2013-05-01 18:46:57","0.067227"
"2013-05-01 18:46:58","0.101659"
"2013-05-01 18:46:59","0.010270"
"2013-05-01 18:47:00","0.021277"
"2013-05-01 18:47:01","0.077108"
"2013-05-01 18:47:02","0.040396"
"2013-05-01 18:47:03","0.017468"
"2013-05-01 18:47:04","0.073426"
"2013-05-01 18:47:05","0.070411"
"2013-05-01 18:47:06","0.019066"
"2013-05-01 18:47:07","0.049516"
"2013-05-01 18:47:08","0.085683"
"2013-05-01 18:47:09","0.039361"
"2013-05-01 18:47:10","0.040461"
"2013-05-01 18:47:11","0.101205"
"2013-05-01 18:47:12","0.043487"
"2013-05-01 18:47:13","0.029434"
"2013-05-01 18:47:14","0.068359"
"2013-05-01 18:47:15","0.077634"
"2013-05-01 18:47:16","0.029692"
"2013-05-01 18:47:17","0.034409"
"2013-05-01 18:47:18","0.071908"
"2013-05-01 18:47:19","0.076039"
"2013-05-01 18:47:20","0.033203"
"2013-05-01 18:47:21","0.039109"
"2013-05-01 18:47:22","0.128902"
"2013-05-01 18:47:23","-0.080533"
"2013-05-01 18:47:24","-0.012637"
"2013-05-01 18:47:25","-0.013811"
"2013-05-01 18:47:26","0.088143"
"2013-05-01 18:47:27","0.036553"
"2013-05-01 18:47:28","0.011778"
"2013-05-01 18:47:29","0.046619"
"2013-05-01 18:47:30","0.095712"
"2013-05-01 18:47:31","0.030076"
"2013-05-01 18:47:32","0.018087"
"2013-05-01 18:47:33","0.057034"
"2013-05-01 18:47:34","0.069964"
"2013-05-01 18:47:35","0.054990"
"2013-05-01 18:47:36","0.072813"
"2013-05-01 18:47:37","0.111559"
"2013-05-01 18:47:38","0.078996"
"2013-05-01 18:47:39","0.033040"
"2013-05-01 18:47:40","0.027211"
"2013-05-01 18:47:41","0.087020"
"2013-05-01 18:47:42","0.066464"
"2013-05-01 18:47:43","0.041388"
"2013-05-01 18:47:44","0.014717"
"2013-05-01 18:47:45","0.130887"
"2013-05-01 18:47:46","0.092453"
"2013-05-01 18:47:47","0.081659"
"2013-05-01 18:47:48","0.090848"
"2013-05-01 18:47:49","0.076074"
"2013-05-01 18:47:50","0.022693"
"2013-05-01 18:47:51","-0.000573"
"2013-05-01 18:47:52","0.067161"
"2013-05-01 18:47:53","0.039636"
"2013-05-01 18:47:54","0.057361"
"2013-05-01 18:47:55","0.067749"
"2013-05-01 18:47:56","0.084229"
"2013-05-01 18:47:57","0.008665"
"2013-05-01 18:47:58","0.111550"
"2013-05-01 18:47:59","0.201731"
"2013-05-01 18:48:00","0.144812"
"2013-05-01 18:48:01","0.035505"
"2013-05-01 18:48:02","0.070010"
"2013-05-01 18:48:03","0.112595"
"2013-05-01 18:48:04","0.065220"
"2013-05-01 18:48:05","0.095192"
"2013-05-01 18:48:06","0.077695"
"2013-05-01 18:48:07","0.071525"
"2013-05-01 18:48:08","0.060552"
"2013-05-01 18:48:09","0.068382"
"2013-05-01 18:48:10","0.084435"
"2013-05-01 18:48:11","0.048966"
"2013-05-01 18:48:12","0.032552"
"2013-05-01 18:48:13","0.010828"
"2013-05-01 18:48:14","0.035991"
"2013-05-01 18:48:15","0.054804"
"2013-05-01 18:48:16","0.060086"
"2013-05-01 18:48:17","0.029870"
"2013-05-01 18:48:18","0.014259"
"2013-05-01 18:48:19","0.073940"
"2013-05-01 18:48:20","0.060267"
"2013-05-01 18:48:21","0.076841"
"2013-05-01 18:48:22","0.090581"
"2013-05-01 18:48:23","0.054582"
"2013-05-01 18:48:24","0.063362"
"2013-05-01 18:48:25","0.075695"
"2013-05-01 18:48:26","0.010486"
"2013-05-01 18:48:27","0.015462"
"2013-05-01 18:48:28","0.047246"
"2013-05-01 18:48:29","0.027251"
"2013-05-01 18:48:30","0.053440"
"2013-05-01 18:48:31","0.075390"
"2013-05-01 18:48:32","0.034271"
"2013-05-01 18:48:33","0.049809"
"2013-05-01 18:48:34","0.012004"
"2013-05-01 18:48:35","0.076073"
"2013-05-01 18:48:36","0.055049"
"2013-05-01 18:48:37","0.015565"
"2013-05-01 18:48:38","0.038791"
"2013-05-01 18:48:39","0.091417"
"2013-05-01 18:48:40","0.073173"
"2013-05-01 18:48:41","0.025877"
"2013-05-01 18:48:42","0.078058"
"2013-05-01 18:48:43","0.065310"
"2013-05-01 18:48:44","0.033561"
"2013-05-01 18:48:45","0.098390"
"2013-05-01 18:48:46","0.085585"
"2013-05-01 18:48:47","0.013928"
"2013-05-01 18:48:48","0.073105"
"2013-05-01 18:48:49","0.121468"
"2013-05-01 18:48:50","0.031498"
"2013-05-01 18:48:51","0.064514"
"2013-05-01 18:48:52","0.082718"
"2013-05-01 18:48:53","0.024165"
"2013-05-01 18:48:54","0.028762"
"2013-05-01 18:48:55","0.070743"
"2013-05-01 18:48:56","0.084319"
"2013-05-01 18:48:57","0.040575"
"2013-05-01 18:48:58","0.098493"
"2013-05-01 18:48:59","0.078261"
"2013-05-01 18:49:00","0.053548"
"2013-05-01 18:49:01","0.067089"
"2013-05-01 18:49:02","0.034913"
"2013-05-01 18:49:03","0.025996"
"2013-05-01 18:49:04","0.089609"
"2013-05-01 18:49:05","0.031452"
"2013-05-01 18:49:06","0.017170"
"2013-05-01 18:49:07","0.088998"
"2013-05-01 18:49:08","0.053940"
"2013-05-01 18:49:09","0.049218"
"2013-05-01 18:49:10","0.066932"
"2013-05-01 18:49:11","0.025437"
"2013-05-01 18:49:12","0.049145"
"2013-05-01 18:49:13","0.075405"
"2013-05-01 18:49:14","0.057547"
"2013-05-01 18:49:15","0.126546"
"2013-05-01 18:49:16","0.052648"
"2013-05-01 18:49:17","0.038833"
"2013-05-01 18:49:18","0.078668"
"2013-05-01 18:49:19","0.052264"
"2013-05-01 18:49:20","0.046257"
"2013-05-01 18:49:21","0.092321"
"2013-05-01 18:49:22","0.078927"
"2013-05-01 18:49:23","0.060919"
"2013-05-01 18:49:24","0.075056"
"2013-05-01 18:49:25","0.111903"
"2013-05-01 18:49:26","0.008986"
"2013-05-01 18:49:27","0.054009"
"2013-05-01 18:49:28","0.067311"
"2013-05-01 18:49:29","-0.021411"
"2013-05-01 18:49:30","0.019083"
"2013-05-01 18:49:31","-0.024391"
"2013-05-01 18:49:32","0.033511"
"2013-05-01 18:49:33","0.000115"
"2013-05-01 18:49:34","-0.025832"
"2013-05-01 18:49:35","0.051035"
"2013-05-01 18:49:36","0.016093"
"2013-05-01 18:49:37","-0.009674"
"2013-05-01 18:49:38","0.110064"
"2013-05-01 18:49:39","0.052618"
"2013-05-01 18:49:40","0.064058"
"2013-05-01 18:49:41","0.055269"
"2013-05-01 18:49:42","0.070914"
"2013-05-01 18:49:43","0.111627"
"2013-05-01 18:49:44","0.034615"
"2013-05-01 18:49:45","0.077683"
"2013-05-01 18:49:46","0.054201"
"2013-05-01 18:49:47","-0.002499"
"2013-05-01 18:49:48","0.017971"
"2013-05-01 18:49:49","0.081651"
"2013-05-01 18:49:50","0.028770"
"2013-05-01 18:49:51","0.064709"
"2013-05-01 18:49:52","0.092095"
"2013-05-01 18:49:53","0.102313"
"2013-05-01 18:49:54","-0.011393"
"2013-05-01 18:49:55","0.007650"
"2013-05-01 18:49:56","0.095694"
"2013-05-01 18:49:57","0.002063"
"2013-05-01 18:49:58","0.033354"
"2013-05-01 18:49:59","0.081041"
"2013-05-01 18:50:00","0.059340"
"2013-05-01 18:50:01","0.030064"
"2013-05-01 18:50:02","0.041187"
"2013-05-01 18:50:03","0.061916"
"2013-05-01 18:50:04","0.016528"
"2013-05-01 18:50:05","-0.002407"
"2013-05-01 18:50:06","0.076864"
"2013-05-01 18:50:07","0.080890"
"2013-05-01 18:50:08","0.029824"
"2013-05-01 18:50:09","0.037853"
"2013-05-01 18:50:10","0.085369"
"2013-05-01 18:50:11","0.081447"
"2013-05-01 18:50:12","0.036128"
"2013-05-01 18:50:13","0.028907"
"2013-05-01 18:50:14","0.060359"
"2013-05-01 18:50:15","0.122739"
"2013-05-01 18:50:16","0.044129"
"2013-05-01 18:50:17","0.042662"
"2013-05-01 18:50:18","0.087985"
"2013-05-01 18:50:19","0.046673"
"2013-05-01 18:50:20","0.040481"
"2013-05-01 18:50:21","0.053897"
"2013-05-01 18:50:22","0.054967"
"2013-05-01 18:50:23","0.121392"
"2013-05-01 18:50:24","0.124014"
"2013-05-01 18:50:25","0.051409"
"2013-05-01 18:50:26","0.044862"
"2013-05-01 18:50:27","-0.006487"
"2013-05-01 18:50:28","0.085025"
"2013-05-01 18:50:29","0.086062"
"2013-05-01 18:50:30","0.066021"
"2013-05-01 18:50:31","0.022945"
"2013-05-01 18:50:32","0.049037"
"2013-05-01 18:50:33","0.109817"
"2013-05-01 18:50:34","0.049564"
"2013-05-01 18:50:35","0.105565"
"2013-05-01 18:50:36","-0.005754"
"2013-05-01 18:50:37","0.017101"
"2013-05-01 18:50:38","0.038551"
"2013-05-01 18:50:39","0.049642"
"2013-05-01 18:50:40","0.041671"
"2013-05-01 18:50:41","0.033412"
"2013-05-01 18:50:42","0.016432"
"2013-05-01 18:50:43","0.059938"
"2013-05-01 18:50:44","0.068051"
"2013-05-01 18:50:45","0.057373"
"2013-05-01 18:50:46","0.008208"
"2013-05-01 18:50:47","0.038179"
"2013-05-01 18:50:48","-0.018156"
"2013-05-01 18:50:49","0.061012"
"2013-05-01 18:50:50","0.074782"
"2013-05-01 18:50:51","0.104602"
"2013-05-01 18:50:52","0.012478"
"2013-05-01 18:50:53","0.058873"
"2013-05-01 18:50:54","0.117967"
"2013-05-01 18:50:55","0.072172"
"2013-05-01 18:50:56","0.022040"
"2013-05-01 18:50:57","0.098075"
"2013-05-01 18:50:58","0.132638"
"2013-05-01 18:50:59","0.117600"
"2013-05-01 18:51:00","0.087891"
"2013-05-01 18:51:01","0.060035"
"2013-05-01 18:51:02","0.020554"
"2013-05-01 18:51:03","0.007464"
"2013-05-01 18:51:04","0.137338"
"2013-05-01 18:51:05","0.086806"
